2.077304452541284263e-05 5.206696368986740708e-05
2.075446536764502525e-05 5.202039028517901897e-05
2.073371979349758476e-05 5.196840356802567840e-05
2.071352537313941866e-05 5.191778473090380430e-05
2.069588663289323449e-05 5.187358328839763999e-05
2.067957575491163880e-05 5.183270332054235041e-05
2.066235174424946308e-05 5.178952778805978596e-05
2.064331783913075924e-05 5.174183024792000651e-05
2.062369094346649945e-05 5.169263022253289819e-05
2.060507904388941824e-05 5.164598769624717534e-05
2.058777863567229360e-05 5.160264117876067758e-05
2.057074016192927957e-05 5.155992403160780668e-05
2.055283221125137061e-05 5.151504956302233040e-05
2.053418938885442913e-05 5.146832336322404444e-05
2.051553383353166282e-05 5.142157533555291593e-05
2.049751492450013757e-05 5.137640982866287231e-05
2.048002170340623707e-05 5.133256854605861008e-05
2.046286499535199255e-05 5.128956763655878603e-05
2.044526627287268639e-05 5.124546441948041320e-05
2.042735468421597034e-05 5.120056812302209437e-05
2.040970139205455780e-05 5.115632666274905205e-05
2.039242281171027571e-05 5.111302743898704648e-05
2.037524245679378510e-05 5.106996832182630897e-05
2.035787292697932571e-05 5.102643626742064953e-05
2.034028148045763373e-05 5.098235487821511924e-05
2.032275915553327650e-05 5.093842264614067972e-05
2.030544055742211640e-05 5.089502883492968976e-05
2.028827475442085415e-05 5.085200245957821608e-05
2.027103982982225716e-05 5.080880873720161617e-05
2.025368848990183324e-05 5.076531670056283474e-05
2.023624074354302138e-05 5.072159183328039944e-05
2.021898581006098539e-05 5.067833990324288607e-05
2.020184365392196923e-05 5.063538264948874712e-05
2.018466693698428571e-05 5.059232717030681670e-05
2.016744474531151354e-05 5.054916982771828771e-05
2.015019708778709173e-05 5.050594336353242397e-05
2.013295306824147701e-05 5.046272417530417442e-05
2.011586548178456724e-05 5.041990152676589787e-05
2.009883610298857093e-05 5.037722075940109789e-05
2.008171941270120442e-05 5.033431807532906532e-05
2.006458817049860954e-05 5.029138628742657602e-05
2.004747511819005013e-05 5.024849087931215763e-05
2.003040754061657935e-05 5.020571916247718036e-05
2.001336179091595113e-05 5.016299837734550238e-05
1.999640153371728957e-05 5.012048131902702153e-05
1.997934668906964362e-05 5.007774598198011518e-05
1.996236642298754305e-05 5.003518526791594923e-05
1.994535705307498574e-05 4.999255907023325562e-05
4.450496999197639525e-05 1.115547565859742463e-04
5.924175275140441954e-05 1.484936801716685295e-04
7.758346328046172857e-05 1.944701070897281170e-04
9.988094825530424714e-05 2.503599971532821655e-04
1.333775726379826665e-04 3.343251883052289486e-04
1.783417974365875125e-04 4.470316926017403603e-04
2.427359577268362045e-04 6.084463093429803848e-04
2.796682238113135099e-04 7.010197150520980358e-04
2.688590902835130692e-04 6.739271921105682850e-04
1.916088076541200280e-04 4.802887851838022470e-04
1.029353807098232210e-04 2.580178843345493078e-04
6.856340769445523620e-05 1.718606799840927124e-04
9.804137516766786575e-05 2.457502123434096575e-04
1.425596128683537245e-04 3.573414869606494904e-04
1.346300705336034298e-04 3.374646184965968132e-04
7.508264388889074326e-05 1.882014039438217878e-04
4.329004877945408225e-05 1.085094991140067577e-04
7.455615559592843056e-05 1.868811668828129768e-04
1.067149423761293292e-04 2.674916177056729794e-04
8.021323446882888675e-05 2.010610623983666301e-04
3.573540016077458858e-05 8.957177487900480628e-05
4.454620284377597272e-05 1.116575294872745872e-04
7.864172221161425114e-05 1.971218734979629517e-04
7.004023063927888870e-05 1.755615230649709702e-04
3.583628131309524179e-05 8.982476720120757818e-05
3.469065995886921883e-05 8.695323776919394732e-05
5.812258677906356752e-05 1.456885656807571650e-04
5.736473394790664315e-05 1.437887112842872739e-04
3.587418177630752325e-05 8.992016955744475126e-05
3.300059688626788557e-05 8.271692058769986033e-05
4.579691085382364690e-05 1.147925358964130282e-04
4.556067142402753234e-05 1.142005712608806789e-04
3.520363679854199290e-05 8.823903044685721397e-05
3.362736606504768133e-05 8.428819273831322789e-05
3.816217213170602918e-05 9.565506479702889919e-05
3.732254481292329729e-05 9.355029760627076030e-05
3.398343687877058983e-05 8.518074173480272293e-05
3.407399344723671675e-05 8.540739509044215083e-05
3.399554407224059105e-05 8.521099516656249762e-05
3.211371222278103232e-05 8.049393363762646914e-05
3.247514541726559401e-05 8.139964484144002199e-05
3.370532067492604256e-05 8.448355947621166706e-05
3.167665272485464811e-05 7.939818169688805938e-05
2.943079016404226422e-05 7.376866415143013000e-05
3.098739398410543799e-05 7.767062925267964602e-05
3.261256642872467637e-05 8.174395770765841007e-05
3.044644108740612864e-05 7.631455082446336746e-05
2.829962977557443082e-05 7.093320891726762056e-05
2.974950439238455147e-05 7.456737512256950140e-05
3.126034425804391503e-05 7.835475116735324264e-05
2.968288754345849156e-05 7.440037734340876341e-05
2.801074697345029563e-05 7.020907651167362928e-05
2.886268703150562942e-05 7.234465010697022080e-05
2.991244036820717156e-05 7.497580372728407383e-05
2.906020017690025270e-05 7.283977174665778875e-05
2.801046866807155311e-05 7.020832708803936839e-05
2.833995313267223537e-05 7.103420648491010070e-05
2.884363675548229367e-05 7.229686889331787825e-05
2.846371535270009190e-05 7.134438783396035433e-05
2.799605135805904865e-05 7.017224561423063278e-05
2.805290932883508503e-05 7.031470886431634426e-05
2.812104685290250927e-05 7.048542465781792998e-05
2.793516432575415820e-05 7.001961057540029287e-05
2.785290052997879684e-05 6.981330807320773602e-05
2.786708864732645452e-05 6.984893116168677807e-05
2.769513594103045762e-05 6.941792526049539447e-05
2.752241016423795372e-05 6.898490391904488206e-05
2.760328789008781314e-05 6.918771396158263087e-05
2.766884426819160581e-05 6.935197598068043590e-05
2.745391429925803095e-05 6.881325680296868086e-05
2.724632031458895653e-05 6.829288759035989642e-05
2.732604662014637142e-05 6.849267811048775911e-05
2.742885772022418678e-05 6.875039980513975024e-05
2.727671562752220780e-05 6.836900138296186924e-05
2.707662133616395295e-05 6.786744052078574896e-05
2.708821557462215424e-05 6.789649341953918338e-05
2.717144343478139490e-05 6.810507329646497965e-05
2.709744876483455300e-05 6.791963824070990086e-05
2.694942668313160539e-05 6.754857167834416032e-05
2.690990004339255393e-05 6.744950951542705297e-05
2.693753413041122258e-05 6.751877663191407919e-05
2.690118344617076218e-05 6.742763798683881760e-05
2.681643309188075364e-05 6.721523823216557503e-05
2.676804979273583740e-05 6.709393346682190895e-05
2.674948700587265193e-05 6.704741826979443431e-05
2.671113907126709819e-05 6.695129559375345707e-05
2.666293221409432590e-05 6.683042738586664200e-05
2.663068153196945786e-05 6.674962060060352087e-05
2.659612982824910432e-05 6.666295666946098208e-05
2.654505260579753667e-05 6.653494347119703889e-05
2.650290116434916854e-05 6.642928201472386718e-05
2.648202280397526920e-05 6.637690967181697488e-05
2.645366839715279639e-05 6.630585994571447372e-05
2.640153070387896150e-05 6.617514009121805429e-05
2.635329110489692539e-05 6.605422095162793994e-05
2.632924770296085626e-05 6.599395419470965862e-05
2.630745075293816626e-05 6.593930447706952691e-05
2.626560490170959383e-05 6.583441427210345864e-05
2.621715066197793931e-05 6.571294215973466635e-05
2.618455255287699401e-05 6.563122587976977229e-05
2.616045094328001142e-05 6.557082815561443567e-05
2.612631760712247342e-05 6.548524834215641022e-05
2.608574868645519018e-05 6.538355955854058266e-05
2.605205918371211737e-05 6.529910024255514145e-05
2.602326094347517937e-05 6.522690819110721350e-05
2.599061008368153125e-05 6.514506094390526414e-05
2.595513433334417641e-05 6.505611963802948594e-05
2.592221608210820705e-05 6.497361027868464589e-05
2.589063115010503680e-05 6.489443330792710185e-05
2.585763650131411850e-05 6.481172022176906466e-05
2.582503111625555903e-05 6.472999666584655643e-05
2.579365354904439300e-05 6.465133628807961941e-05
2.576131373643875122e-05 6.457026756834238768e-05
2.572789708210621029e-05 6.448649946833029389e-05
2.569606476754415780e-05 6.440670404117554426e-05
2.566575494711287320e-05 6.433072849176824093e-05
2.563408816058654338e-05 6.425134051823988557e-05
2.560086613812018186e-05 6.416805990738794208e-05
2.556902109063230455e-05 6.408823537640273571e-05
2.553892409196123481e-05 6.401278369594365358e-05
2.550806493673007935e-05 6.393542571458965540e-05
2.547579242673236877e-05 6.385453161783516407e-05
2.544404560467228293e-05 6.377494719345122576e-05
2.541357753216288984e-05 6.369856419041752815e-05
2.538317494327202439e-05 6.362235581036657095e-05
2.535188468755222857e-05 6.354392826324328780e-05
2.532058351789601147e-05 6.346545706037431955e-05
2.529000266804359853e-05 6.338880484690889716e-05
2.525964373489841819e-05 6.331270560622215271e-05
2.522905924706719816e-05 6.323602428892627358e-05
2.519842564652208239e-05 6.315924110822379589e-05
2.516808854124974459e-05 6.308318552328273654e-05
2.513771687517873943e-05 6.300704990280792117e-05
2.510741251171566546e-05 6.293108162935823202e-05
2.507727185729891062e-05 6.285552808549255133e-05
2.504729854990728199e-05 6.278039654716849327e-05
2.501727067283354700e-05 6.270512676564976573e-05
2.498714638932142407e-05 6.262960960157215595e-05
2.495722219464369118e-05 6.255458720261231065e-05
2.492757448635529727e-05 6.248027784749865532e-05
2.489791768311988562e-05 6.240593211259692907e-05
2.486815355950966477e-05 6.233132444322109222e-05
2.483846947143319994e-05 6.225692050065845251e-05
2.480897092027589679e-05 6.218296766746789217e-05
2.477966700098477304e-05 6.210950959939509630e-05
2.475025939929764718e-05 6.203578959684818983e-05
2.472087726346217096e-05 6.196213507791981101e-05
2.469161336193792522e-05 6.188878614921122789e-05
2.466248770360834897e-05 6.181577191455289721e-05
2.463336386426817626e-05 6.174275767989456654e-05
2.460427640471607447e-05 6.166985258460044861e-05
2.457528717059176415e-05 6.159718031994998455e-05
2.454643254168331623e-05 6.152485730126500130e-05
2.451757791277486831e-05 6.145251973066478968e-05
2.448879058647435158e-05 6.138036405900493264e-05
2.446005964884534478e-05 6.130833935458213091e-05
2.443141420371830463e-05 6.123653292888775468e-05
2.440283060423098505e-05 6.116487929830327630e-05
2.437428338453173637e-05 6.109332025516778231e-05
2.434581620036624372e-05 6.102196493884548545e-05
2.431738357699941844e-05 6.095068965805694461e-05
2.428906009299680591e-05 6.087968358770012856e-05
2.426075297989882529e-05 6.080873208702541888e-05
2.423254773020744324e-05 6.073802796890959144e-05
2.420436794636771083e-05 6.066739297239109874e-05
2.417625000816769898e-05 6.059689621906727552e-05
2.414817572571337223e-05 6.052652315702289343e-05
2.412018875475041568e-05 6.045636473572812974e-05
2.409223998256493360e-05 6.038630817783996463e-05
2.406436396995559335e-05 6.031643715687096119e-05
2.403652979410253465e-05 6.024665708537213504e-05
2.400877929176203907e-05 6.017709529260173440e-05
2.398109973000828177e-05 6.010771176079288125e-05
2.395339106442406774e-05 6.003825546940788627e-05
2.392577516729943454e-05 5.996903564664535224e-05
2.389826659054961056e-05 5.990007412037812173e-05
2.387073618592694402e-05 5.983106530038639903e-05
2.384334948146715760e-05 5.976241664029657841e-05
2.381595186307094991e-05 5.969373160041868687e-05
2.378865247010253370e-05 5.962529394309967756e-05
2.376133306825067848e-05 5.955681626801379025e-05
2.373412644374184310e-05 5.948862599325366318e-05
2.370692527620121837e-05 5.942043208051472902e-05
2.367982597206719220e-05 5.935251101618632674e-05
2.365277759963646531e-05 5.928470636717975140e-05
2.362571285630110651e-05 5.921685806242749095e-05
2.359875361435115337e-05 5.914927896810695529e-05
2.357186895096674562e-05 5.908188541070558131e-05
2.354503521928563714e-05 5.901463009649887681e-05
2.351823422941379249e-05 5.894744390388950706e-05
2.349150236113928258e-05 5.888043597224168479e-05
2.346476503589656204e-05 5.881341348867863417e-05
2.343811684113461524e-05 5.874661655980162323e-05
2.341151957807596773e-05 5.867993968422524631e-05
2.338493504794314504e-05 5.861329555045813322e-05
2.335843782930169255e-05 5.854688060935586691e-05
2.333197699044831097e-05 5.848055297974497080e-05
2.330552160856314003e-05 5.841424354002811015e-05
2.327920446987263858e-05 5.834827243234030902e-05
2.325337845832109451e-05 5.828353096148930490e-05
2.322762338735628873e-05 5.821897502755746245e-05
2.320195017091464251e-05 5.815461190650239587e-05
2.317624421266373247e-05 5.809018330182880163e-05
2.315065285074524581e-05 5.802603118354454637e-05
2.312510514457244426e-05 5.796199911856092513e-05
2.309961928403936327e-05 5.789810529677197337e-05
2.307414615643210709e-05 5.783425149274989963e-05
2.304870577063411474e-05 5.777048500021919608e-05
2.302329448866657913e-05 5.770678035332821310e-05
2.299795232829637825e-05 5.764326124335639179e-05
2.297267565154470503e-05 5.757990220445208251e-05
2.294741898367647082e-05 5.751659045927226543e-05
2.292216959176585078e-05 5.745330054196529090e-05
2.289703843416646123e-05 5.739030166296288371e-05
2.287186543981079012e-05 5.732720819651149213e-05
2.284675065311603248e-05 5.726424569729715586e-05
2.282176319567952305e-05 5.720161425415426493e-05
2.279675754834897816e-05 5.713893187930807471e-05
2.277178828080650419e-05 5.707634772988967597e-05
2.274684811709448695e-05 5.701382542611099780e-05
2.272200254083145410e-05 5.695155050489120185e-05
2.269709511892870069e-05 5.688910823664627969e-05
2.267233321617823094e-05 5.682705159415490925e-05
2.264755676151253283e-05 5.676494401996023953e-05
2.262282760057132691e-05 5.670294922310858965e-05
2.259820394101552665e-05 5.664121999870985746e-05
2.257353116874583066e-05 5.657938163494691253e-05
2.254894025099929422e-05 5.651774336001835763e-05
2.252439662697724998e-05 5.645622150041162968e-05
2.249986573588103056e-05 5.639473602059297264e-05
2.247541124233976007e-05 5.633343607769347727e-05
2.245091309305280447e-05 5.627202699542976916e-05
2.242653499706648290e-05 5.621091258944943547e-05
2.240214598714374006e-05 5.614978363155387342e-05
2.237785884062759578e-05 5.608889841823838651e-05
2.235356078017503023e-05 5.602799501502886415e-05
2.232927181466948241e-05 5.596711707767099142e-05
2.230510290246456861e-05 5.590653381659649312e-05
2.228091580036561936e-05 5.584589962381869555e-05
2.225675598310772330e-05 5.578534182859584689e-05
2.223269621026702225e-05 5.572503141593188047e-05
2.220858550572302192e-05 5.566460458794608712e-05
2.218457120761740953e-05 5.560440331464633346e-05
2.216058965132106096e-05 5.554428935283794999e-05
2.213663719885516912e-05 5.548424451262690127e-05
2.211271748819854110e-05 5.542428698390722275e-05
2.208885416621342301e-05 5.536448225029744208e-05
2.206498902523890138e-05 5.530464841285720468e-05
2.204118391091469675e-05 5.524497828446328640e-05
2.201743700425140560e-05 5.518546095117926598e-05
2.199369555455632508e-05 5.512594725587405264e-05
2.196998684667050838e-05 5.506652087206020951e-05
2.194630906160455197e-05 5.500717088580131531e-05
2.192269312217831612e-05 5.494797369465231895e-05
2.189910810557194054e-05 5.488885290105827153e-05
2.187552672694437206e-05 5.482975029735825956e-05
2.185202356486115605e-05 5.477083323057740927e-05
2.182855132559780031e-05 5.471199256135150790e-05
2.180507726734504104e-05 5.465315916808322072e-05
2.178167596866842359e-05 5.459449312184005976e-05
2.175826375605538487e-05 5.453581252368167043e-05
2.173493339796550572e-05 5.447733565233647823e-05
2.171158121200278401e-05 5.441880057333037257e-05
2.168828177673276514e-05 5.436040009954012930e-05
2.166503145417664200e-05 5.430211240309290588e-05
2.164188117603771389e-05 5.424409027909860015e-05
2.161864540539681911e-05 5.418584623839706182e-05
2.159551513614133000e-05 5.412787868408486247e-05
2.157241578970570117e-05 5.406996569945476949e-05
